------------------------------
model:ResNet18
num_classes:100
num_epoch:100
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [52/100], Iter [20/250], lr: 0.000500, Loss: 2.0957, top1: 55.1562
Epoch [52/100], Iter [30/250], lr: 0.000500, Loss: 2.2016, top1: 51.0938
Epoch [52/100], Iter [40/250], lr: 0.000500, Loss: 2.1692, top1: 52.8125
Epoch [52/100], Iter [50/250], lr: 0.000500, Loss: 2.1137, top1: 56.0938
Epoch [52/100], Iter [60/250], lr: 0.000500, Loss: 2.1350, top1: 54.4531
Epoch [52/100], Iter [70/250], lr: 0.000500, Loss: 2.0466, top1: 56.4844
Epoch [52/100], Iter [80/250], lr: 0.000500, Loss: 2.1486, top1: 53.8281
Epoch [52/100], Iter [90/250], lr: 0.000500, Loss: 2.2125, top1: 52.8125
Epoch [52/100], Iter [100/250], lr: 0.000500, Loss: 2.1904, top1: 53.2812
Epoch [52/100], Iter [110/250], lr: 0.000500, Loss: 2.1218, top1: 54.2188
Epoch [52/100], Iter [120/250], lr: 0.000500, Loss: 2.1169, top1: 54.4531
Epoch [52/100], Iter [130/250], lr: 0.000500, Loss: 2.1795, top1: 53.4375
Epoch [52/100], Iter [140/250], lr: 0.000500, Loss: 2.1567, top1: 53.9844
Epoch [52/100], Iter [150/250], lr: 0.000500, Loss: 2.0929, top1: 54.4531
Epoch [52/100], Iter [160/250], lr: 0.000500, Loss: 2.1965, top1: 52.4219
Epoch [52/100], Iter [170/250], lr: 0.000500, Loss: 2.1937, top1: 52.1094
Epoch [52/100], Iter [180/250], lr: 0.000500, Loss: 2.1704, top1: 53.3594
Epoch [52/100], Iter [190/250], lr: 0.000500, Loss: 2.1728, top1: 52.2656
Epoch [52/100], Iter [200/250], lr: 0.000500, Loss: 2.1663, top1: 52.1094
Epoch [52/100], Iter [210/250], lr: 0.000500, Loss: 2.1442, top1: 55.0000
Epoch [52/100], Iter [220/250], lr: 0.000500, Loss: 2.1489, top1: 53.5938
Epoch [52/100], Iter [230/250], lr: 0.000500, Loss: 2.1806, top1: 53.9844
Epoch [52/100], Iter [240/250], lr: 0.000500, Loss: 2.1901, top1: 53.9062
Epoch [52/100], Iter [250/250], lr: 0.000500, Loss: 2.1311, top1: 54.2188
Epoch [52/100], Val_Loss: 1.1498, Val_top1: 80.6375, val_time: 10.8992 s
Epoch [53/100], Iter [10/250], lr: 0.000500, Loss: 2.1238, top1: 54.0625
Epoch [53/100], Iter [20/250], lr: 0.000500, Loss: 2.1505, top1: 52.6562
Epoch [53/100], Iter [30/250], lr: 0.000500, Loss: 2.0926, top1: 54.2188
Epoch [53/100], Iter [40/250], lr: 0.000500, Loss: 2.1807, top1: 51.8750
Epoch [53/100], Iter [50/250], lr: 0.000500, Loss: 2.1127, top1: 55.3906
Epoch [53/100], Iter [60/250], lr: 0.000500, Loss: 2.2083, top1: 52.4219
Epoch [53/100], Iter [70/250], lr: 0.000500, Loss: 2.1206, top1: 54.5312
Epoch [53/100], Iter [80/250], lr: 0.000500, Loss: 2.1772, top1: 53.3594
Epoch [53/100], Iter [90/250], lr: 0.000500, Loss: 2.0830, top1: 55.2344
Epoch [53/100], Iter [100/250], lr: 0.000500, Loss: 2.1458, top1: 54.2188
Epoch [53/100], Iter [110/250], lr: 0.000500, Loss: 2.1187, top1: 53.6719
Epoch [53/100], Iter [120/250], lr: 0.000500, Loss: 2.0337, top1: 56.6406
Epoch [53/100], Iter [130/250], lr: 0.000500, Loss: 2.1374, top1: 53.2812
Epoch [53/100], Iter [140/250], lr: 0.000500, Loss: 2.1890, top1: 53.1250
Epoch [53/100], Iter [150/250], lr: 0.000500, Loss: 2.1537, top1: 53.9844
Epoch [53/100], Iter [160/250], lr: 0.000500, Loss: 2.1642, top1: 51.9531
Epoch [53/100], Iter [170/250], lr: 0.000500, Loss: 2.1819, top1: 52.1875
Epoch [53/100], Iter [180/250], lr: 0.000500, Loss: 2.1723, top1: 52.5781
Epoch [53/100], Iter [190/250], lr: 0.000500, Loss: 2.1409, top1: 52.9688
Epoch [53/100], Iter [200/250], lr: 0.000500, Loss: 2.1507, top1: 53.2812
Epoch [53/100], Iter [210/250], lr: 0.000500, Loss: 2.1009, top1: 54.8438
Epoch [53/100], Iter [220/250], lr: 0.000500, Loss: 2.1294, top1: 53.9844
Epoch [53/100], Iter [230/250], lr: 0.000500, Loss: 2.0987, top1: 54.6875
Epoch [53/100], Iter [240/250], lr: 0.000500, Loss: 2.1348, top1: 53.5938
Epoch [53/100], Iter [250/250], lr: 0.000500, Loss: 2.1162, top1: 55.0000
Epoch [53/100], Val_Loss: 1.1358, Val_top1: 80.8125, val_time: 10.9281 s
Epoch [54/100], Iter [10/250], lr: 0.000500, Loss: 2.1089, top1: 55.3125
Epoch [54/100], Iter [20/250], lr: 0.000500, Loss: 2.0800, top1: 56.1719
Epoch [54/100], Iter [30/250], lr: 0.000500, Loss: 2.2632, top1: 51.4062
Epoch [54/100], Iter [40/250], lr: 0.000500, Loss: 2.1078, top1: 53.5938
Epoch [54/100], Iter [50/250], lr: 0.000500, Loss: 2.1438, top1: 53.6719
Epoch [54/100], Iter [60/250], lr: 0.000500, Loss: 2.1481, top1: 53.8281
Epoch [54/100], Iter [70/250], lr: 0.000500, Loss: 2.1981, top1: 51.4844
Epoch [54/100], Iter [80/250], lr: 0.000500, Loss: 2.1512, top1: 53.9062
Epoch [54/100], Iter [90/250], lr: 0.000500, Loss: 2.1096, top1: 53.8281
Epoch [54/100], Iter [100/250], lr: 0.000500, Loss: 2.0821, top1: 57.1875
Epoch [54/100], Iter [110/250], lr: 0.000500, Loss: 2.1533, top1: 54.2188
Epoch [54/100], Iter [120/250], lr: 0.000500, Loss: 2.1114, top1: 53.7500
Epoch [54/100], Iter [130/250], lr: 0.000500, Loss: 2.1817, top1: 52.8125
Epoch [54/100], Iter [140/250], lr: 0.000500, Loss: 2.1215, top1: 54.6875
Epoch [54/100], Iter [150/250], lr: 0.000500, Loss: 2.0853, top1: 56.7969
Epoch [54/100], Iter [160/250], lr: 0.000500, Loss: 2.1135, top1: 53.2812
Epoch [54/100], Iter [170/250], lr: 0.000500, Loss: 2.0288, top1: 56.0938
Epoch [54/100], Iter [180/250], lr: 0.000500, Loss: 2.1321, top1: 53.6719
Epoch [54/100], Iter [190/250], lr: 0.000500, Loss: 2.1321, top1: 54.0625
Epoch [54/100], Iter [200/250], lr: 0.000500, Loss: 2.1968, top1: 53.2031
Epoch [54/100], Iter [210/250], lr: 0.000500, Loss: 2.1474, top1: 53.4375
Epoch [54/100], Iter [220/250], lr: 0.000500, Loss: 2.0804, top1: 55.7812
Epoch [54/100], Iter [230/250], lr: 0.000500, Loss: 2.1702, top1: 52.0312
Epoch [54/100], Iter [240/250], lr: 0.000500, Loss: 2.1502, top1: 53.0469
Epoch [54/100], Iter [250/250], lr: 0.000500, Loss: 2.1463, top1: 53.7500
Epoch [54/100], Val_Loss: 1.1164, Val_top1: 81.4250, val_time: 10.9034 s
Epoch [55/100], Iter [10/250], lr: 0.000500, Loss: 2.1235, top1: 54.3750
Epoch [55/100], Iter [20/250], lr: 0.000500, Loss: 2.1707, top1: 53.6719
Epoch [55/100], Iter [30/250], lr: 0.000500, Loss: 2.1106, top1: 54.2188
Epoch [55/100], Iter [40/250], lr: 0.000500, Loss: 2.1145, top1: 54.6875
Epoch [55/100], Iter [50/250], lr: 0.000500, Loss: 2.1638, top1: 52.8906
Epoch [55/100], Iter [60/250], lr: 0.000500, Loss: 2.1679, top1: 53.2812
Epoch [55/100], Iter [70/250], lr: 0.000500, Loss: 2.1930, top1: 53.2812
Epoch [55/100], Iter [80/250], lr: 0.000500, Loss: 2.0574, top1: 56.6406
Epoch [55/100], Iter [90/250], lr: 0.000500, Loss: 2.1576, top1: 53.9062
Epoch [55/100], Iter [100/250], lr: 0.000500, Loss: 2.1913, top1: 52.5000
Epoch [55/100], Iter [110/250], lr: 0.000500, Loss: 2.1722, top1: 53.3594
Epoch [55/100], Iter [120/250], lr: 0.000500, Loss: 2.1262, top1: 53.7500
Epoch [55/100], Iter [130/250], lr: 0.000500, Loss: 2.1437, top1: 55.6250
Epoch [55/100], Iter [140/250], lr: 0.000500, Loss: 2.0737, top1: 54.0625
Epoch [55/100], Iter [150/250], lr: 0.000500, Loss: 2.0404, top1: 54.7656
Epoch [55/100], Iter [160/250], lr: 0.000500, Loss: 2.1698, top1: 53.6719
Epoch [55/100], Iter [170/250], lr: 0.000500, Loss: 2.1307, top1: 54.4531
Epoch [55/100], Iter [180/250], lr: 0.000500, Loss: 2.1006, top1: 55.7812
Epoch [55/100], Iter [190/250], lr: 0.000500, Loss: 2.0047, top1: 57.3438
Epoch [55/100], Iter [200/250], lr: 0.000500, Loss: 2.1223, top1: 53.7500
Epoch [55/100], Iter [210/250], lr: 0.000500, Loss: 2.1119, top1: 55.1562
Epoch [55/100], Iter [220/250], lr: 0.000500, Loss: 2.2179, top1: 51.5625
Epoch [55/100], Iter [230/250], lr: 0.000500, Loss: 2.1428, top1: 54.0625
Epoch [55/100], Iter [240/250], lr: 0.000500, Loss: 2.1111, top1: 53.9844
Epoch [55/100], Iter [250/250], lr: 0.000500, Loss: 2.1604, top1: 52.5781
Epoch [55/100], Val_Loss: 1.1179, Val_top1: 80.8750, val_time: 10.9402 s
Epoch [56/100], Iter [10/250], lr: 0.000500, Loss: 2.1297, top1: 53.5938
Epoch [56/100], Iter [20/250], lr: 0.000500, Loss: 2.1419, top1: 54.0625
Epoch [56/100], Iter [30/250], lr: 0.000500, Loss: 2.1023, top1: 55.5469
Epoch [56/100], Iter [40/250], lr: 0.000500, Loss: 2.1158, top1: 54.2188
Epoch [56/100], Iter [50/250], lr: 0.000500, Loss: 2.1763, top1: 51.9531
Epoch [56/100], Iter [60/250], lr: 0.000500, Loss: 2.0615, top1: 56.3281
Epoch [56/100], Iter [70/250], lr: 0.000500, Loss: 2.1945, top1: 52.9688
Epoch [56/100], Iter [80/250], lr: 0.000500, Loss: 2.0676, top1: 55.7031
Epoch [56/100], Iter [90/250], lr: 0.000500, Loss: 2.0566, top1: 55.7031
Epoch [56/100], Iter [100/250], lr: 0.000500, Loss: 2.1068, top1: 53.8281
Epoch [56/100], Iter [110/250], lr: 0.000500, Loss: 2.0603, top1: 55.7812
Epoch [56/100], Iter [120/250], lr: 0.000500, Loss: 2.1410, top1: 52.3438
Epoch [56/100], Iter [130/250], lr: 0.000500, Loss: 2.1297, top1: 53.5156
Epoch [56/100], Iter [140/250], lr: 0.000500, Loss: 2.1460, top1: 51.5625
Epoch [56/100], Iter [150/250], lr: 0.000500, Loss: 2.0697, top1: 56.0156
Epoch [56/100], Iter [160/250], lr: 0.000500, Loss: 2.0806, top1: 53.0469
Epoch [56/100], Iter [170/250], lr: 0.000500, Loss: 2.0971, top1: 55.3125
Epoch [56/100], Iter [180/250], lr: 0.000500, Loss: 2.0812, top1: 55.7031
Epoch [56/100], Iter [190/250], lr: 0.000500, Loss: 2.0691, top1: 55.6250
Epoch [56/100], Iter [200/250], lr: 0.000500, Loss: 2.1025, top1: 54.4531
Epoch [56/100], Iter [210/250], lr: 0.000500, Loss: 2.0984, top1: 54.8438
Epoch [56/100], Iter [220/250], lr: 0.000500, Loss: 2.1328, top1: 52.7344
Epoch [56/100], Iter [230/250], lr: 0.000500, Loss: 2.1059, top1: 54.7656
Epoch [56/100], Iter [240/250], lr: 0.000500, Loss: 2.1025, top1: 54.8438
Epoch [56/100], Iter [250/250], lr: 0.000500, Loss: 2.1989, top1: 51.9531
Epoch [56/100], Val_Loss: 1.1265, Val_top1: 80.8125, val_time: 10.8857 s
Epoch [57/100], Iter [10/250], lr: 0.000500, Loss: 2.1917, top1: 52.1094
Epoch [57/100], Iter [20/250], lr: 0.000500, Loss: 2.1116, top1: 55.5469
Epoch [57/100], Iter [30/250], lr: 0.000500, Loss: 2.1538, top1: 51.2500
Epoch [57/100], Iter [40/250], lr: 0.000500, Loss: 2.1289, top1: 54.9219
Epoch [57/100], Iter [50/250], lr: 0.000500, Loss: 2.0794, top1: 53.8281
Epoch [57/100], Iter [60/250], lr: 0.000500, Loss: 2.0416, top1: 56.9531
Epoch [57/100], Iter [70/250], lr: 0.000500, Loss: 2.0653, top1: 54.6094
Epoch [57/100], Iter [80/250], lr: 0.000500, Loss: 2.1625, top1: 53.5156
Epoch [57/100], Iter [90/250], lr: 0.000500, Loss: 2.0831, top1: 54.6094
Epoch [57/100], Iter [100/250], lr: 0.000500, Loss: 2.1375, top1: 53.2812
Epoch [57/100], Iter [110/250], lr: 0.000500, Loss: 2.1040, top1: 54.7656
Epoch [57/100], Iter [120/250], lr: 0.000500, Loss: 2.0498, top1: 57.5781
Epoch [57/100], Iter [130/250], lr: 0.000500, Loss: 2.0620, top1: 55.9375
Epoch [57/100], Iter [140/250], lr: 0.000500, Loss: 2.1696, top1: 53.8281
Epoch [57/100], Iter [150/250], lr: 0.000500, Loss: 2.1212, top1: 52.5781
Epoch [57/100], Iter [160/250], lr: 0.000500, Loss: 2.1703, top1: 51.9531
Epoch [57/100], Iter [170/250], lr: 0.000500, Loss: 2.1120, top1: 54.2188
Epoch [57/100], Iter [180/250], lr: 0.000500, Loss: 2.1119, top1: 54.7656
Epoch [57/100], Iter [190/250], lr: 0.000500, Loss: 2.2057, top1: 51.7188
Epoch [57/100], Iter [200/250], lr: 0.000500, Loss: 2.1427, top1: 55.9375
Epoch [57/100], Iter [210/250], lr: 0.000500, Loss: 2.1541, top1: 52.3438
Epoch [57/100], Iter [220/250], lr: 0.000500, Loss: 2.0786, top1: 55.4688
Epoch [57/100], Iter [230/250], lr: 0.000500, Loss: 2.1329, top1: 54.7656
Epoch [57/100], Iter [240/250], lr: 0.000500, Loss: 2.1467, top1: 54.6094
Epoch [57/100], Iter [250/250], lr: 0.000500, Loss: 2.1625, top1: 53.5938
Epoch [57/100], Val_Loss: 1.1164, Val_top1: 81.0250, val_time: 10.9895 s
Epoch [58/100], Iter [10/250], lr: 0.000500, Loss: 2.0741, top1: 55.1562
Epoch [58/100], Iter [20/250], lr: 0.000500, Loss: 2.0995, top1: 53.1250
Epoch [58/100], Iter [30/250], lr: 0.000500, Loss: 2.1231, top1: 54.8438
Epoch [58/100], Iter [40/250], lr: 0.000500, Loss: 2.0933, top1: 55.4688
Epoch [58/100], Iter [50/250], lr: 0.000500, Loss: 2.1010, top1: 55.7812
Epoch [58/100], Iter [60/250], lr: 0.000500, Loss: 2.0873, top1: 55.0781
Epoch [58/100], Iter [70/250], lr: 0.000500, Loss: 2.0736, top1: 55.6250
Epoch [58/100], Iter [80/250], lr: 0.000500, Loss: 2.1095, top1: 53.9844
Epoch [58/100], Iter [90/250], lr: 0.000500, Loss: 2.0984, top1: 53.2812
Epoch [58/100], Iter [100/250], lr: 0.000500, Loss: 2.0679, top1: 54.7656
Epoch [58/100], Iter [110/250], lr: 0.000500, Loss: 2.1192, top1: 54.2188
Epoch [58/100], Iter [120/250], lr: 0.000500, Loss: 2.1293, top1: 54.2969
Epoch [58/100], Iter [130/250], lr: 0.000500, Loss: 2.0507, top1: 55.6250
Epoch [58/100], Iter [140/250], lr: 0.000500, Loss: 2.1150, top1: 54.9219
Epoch [58/100], Iter [150/250], lr: 0.000500, Loss: 2.1258, top1: 53.6719
Epoch [58/100], Iter [160/250], lr: 0.000500, Loss: 2.1122, top1: 54.7656
Epoch [58/100], Iter [170/250], lr: 0.000500, Loss: 2.1940, top1: 53.2031
Epoch [58/100], Iter [180/250], lr: 0.000500, Loss: 2.1779, top1: 52.6562
Epoch [58/100], Iter [190/250], lr: 0.000500, Loss: 2.0972, top1: 54.4531
Epoch [58/100], Iter [200/250], lr: 0.000500, Loss: 2.1538, top1: 53.7500
Epoch [58/100], Iter [210/250], lr: 0.000500, Loss: 2.0566, top1: 56.0156
Epoch [58/100], Iter [220/250], lr: 0.000500, Loss: 2.0553, top1: 55.9375
Epoch [58/100], Iter [230/250], lr: 0.000500, Loss: 2.1632, top1: 52.7344
Epoch [58/100], Iter [240/250], lr: 0.000500, Loss: 2.0514, top1: 55.0000
Epoch [58/100], Iter [250/250], lr: 0.000500, Loss: 2.0366, top1: 56.4844
Epoch [58/100], Val_Loss: 1.0970, Val_top1: 81.2375, val_time: 10.9309 s
Epoch [59/100], Iter [10/250], lr: 0.000500, Loss: 2.0656, top1: 55.4688
Epoch [59/100], Iter [20/250], lr: 0.000500, Loss: 2.1100, top1: 53.9844
Epoch [59/100], Iter [30/250], lr: 0.000500, Loss: 2.0465, top1: 56.0156
Epoch [59/100], Iter [40/250], lr: 0.000500, Loss: 2.0787, top1: 55.3906
Epoch [59/100], Iter [50/250], lr: 0.000500, Loss: 2.1535, top1: 54.2969
Epoch [59/100], Iter [60/250], lr: 0.000500, Loss: 2.1391, top1: 54.9219
Epoch [59/100], Iter [70/250], lr: 0.000500, Loss: 2.0860, top1: 53.9062
Epoch [59/100], Iter [80/250], lr: 0.000500, Loss: 2.0986, top1: 56.4844
Epoch [59/100], Iter [90/250], lr: 0.000500, Loss: 2.0886, top1: 55.0781
Epoch [59/100], Iter [100/250], lr: 0.000500, Loss: 2.1199, top1: 54.2188
Epoch [59/100], Iter [110/250], lr: 0.000500, Loss: 2.1486, top1: 52.1094
Epoch [59/100], Iter [120/250], lr: 0.000500, Loss: 2.1161, top1: 52.7344
Epoch [59/100], Iter [130/250], lr: 0.000500, Loss: 2.1713, top1: 53.6719
Epoch [59/100], Iter [140/250], lr: 0.000500, Loss: 2.1442, top1: 54.2969
Epoch [59/100], Iter [150/250], lr: 0.000500, Loss: 2.1012, top1: 53.7500
Epoch [59/100], Iter [160/250], lr: 0.000500, Loss: 2.0765, top1: 54.7656
Epoch [59/100], Iter [170/250], lr: 0.000500, Loss: 2.0828, top1: 53.6719
Epoch [59/100], Iter [180/250], lr: 0.000500, Loss: 2.0982, top1: 55.0000
Epoch [59/100], Iter [190/250], lr: 0.000500, Loss: 2.0102, top1: 57.1094
Epoch [59/100], Iter [200/250], lr: 0.000500, Loss: 2.1215, top1: 55.0000
Epoch [59/100], Iter [210/250], lr: 0.000500, Loss: 2.1089, top1: 55.0000
Epoch [59/100], Iter [220/250], lr: 0.000500, Loss: 2.1305, top1: 54.2969
Epoch [59/100], Iter [230/250], lr: 0.000500, Loss: 2.0303, top1: 56.4844
Epoch [59/100], Iter [240/250], lr: 0.000500, Loss: 2.1440, top1: 53.6719
Epoch [59/100], Iter [250/250], lr: 0.000500, Loss: 2.1264, top1: 54.2969
Epoch [59/100], Val_Loss: 1.0902, Val_top1: 81.6500, val_time: 11.0242 s
Epoch [60/100], Iter [10/250], lr: 0.000500, Loss: 2.1160, top1: 54.5312
Epoch [60/100], Iter [20/250], lr: 0.000500, Loss: 2.1218, top1: 53.1250
Epoch [60/100], Iter [30/250], lr: 0.000500, Loss: 2.1151, top1: 54.7656
Epoch [60/100], Iter [40/250], lr: 0.000500, Loss: 2.0325, top1: 55.9375
Epoch [60/100], Iter [50/250], lr: 0.000500, Loss: 2.0957, top1: 55.7031
Epoch [60/100], Iter [60/250], lr: 0.000500, Loss: 2.1162, top1: 53.2031
Epoch [60/100], Iter [70/250], lr: 0.000500, Loss: 2.1095, top1: 54.3750
Epoch [60/100], Iter [80/250], lr: 0.000500, Loss: 2.0712, top1: 55.6250
Epoch [60/100], Iter [90/250], lr: 0.000500, Loss: 2.1092, top1: 53.7500
Epoch [60/100], Iter [100/250], lr: 0.000500, Loss: 2.1250, top1: 55.3125
Epoch [60/100], Iter [110/250], lr: 0.000500, Loss: 2.0123, top1: 56.2500
Epoch [60/100], Iter [120/250], lr: 0.000500, Loss: 2.1749, top1: 53.8281
Epoch [60/100], Iter [130/250], lr: 0.000500, Loss: 2.0488, top1: 56.4844
Epoch [60/100], Iter [140/250], lr: 0.000500, Loss: 1.9984, top1: 58.3594
Epoch [60/100], Iter [150/250], lr: 0.000500, Loss: 2.0750, top1: 55.9375
Epoch [60/100], Iter [160/250], lr: 0.000500, Loss: 2.0869, top1: 54.6094
Epoch [60/100], Iter [170/250], lr: 0.000500, Loss: 2.0700, top1: 55.4688
Epoch [60/100], Iter [180/250], lr: 0.000500, Loss: 2.1160, top1: 54.6094
Epoch [60/100], Iter [190/250], lr: 0.000500, Loss: 2.0757, top1: 55.4688
Epoch [60/100], Iter [200/250], lr: 0.000500, Loss: 2.1546, top1: 54.0625
Epoch [60/100], Iter [210/250], lr: 0.000500, Loss: 2.0787, top1: 53.5938
Epoch [60/100], Iter [220/250], lr: 0.000500, Loss: 2.0886, top1: 54.6094
Epoch [60/100], Iter [230/250], lr: 0.000500, Loss: 2.1525, top1: 52.5000
Epoch [60/100], Iter [240/250], lr: 0.000500, Loss: 2.0913, top1: 55.2344
Epoch [60/100], Iter [250/250], lr: 0.000500, Loss: 2.1033, top1: 53.9062
Epoch [60/100], Val_Loss: 1.0939, Val_top1: 81.2625, val_time: 10.9154 s
Epoch [61/100], Iter [10/250], lr: 0.000100, Loss: 2.0515, top1: 55.4688
Epoch [61/100], Iter [20/250], lr: 0.000100, Loss: 2.1058, top1: 53.8281
Epoch [61/100], Iter [30/250], lr: 0.000100, Loss: 1.9722, top1: 57.8125
Epoch [61/100], Iter [40/250], lr: 0.000100, Loss: 1.9879, top1: 56.2500
Epoch [61/100], Iter [50/250], lr: 0.000100, Loss: 2.0670, top1: 55.9375
Epoch [61/100], Iter [60/250], lr: 0.000100, Loss: 2.0349, top1: 57.5000
Epoch [61/100], Iter [70/250], lr: 0.000100, Loss: 2.0125, top1: 56.2500
Epoch [61/100], Iter [80/250], lr: 0.000100, Loss: 2.0615, top1: 56.7188
Epoch [61/100], Iter [90/250], lr: 0.000100, Loss: 2.0899, top1: 56.7188
Epoch [61/100], Iter [100/250], lr: 0.000100, Loss: 2.0833, top1: 53.8281
Epoch [61/100], Iter [110/250], lr: 0.000100, Loss: 2.1102, top1: 54.8438
Epoch [61/100], Iter [120/250], lr: 0.000100, Loss: 2.0348, top1: 54.9219
Epoch [61/100], Iter [130/250], lr: 0.000100, Loss: 2.0491, top1: 56.1719
Epoch [61/100], Iter [140/250], lr: 0.000100, Loss: 2.0526, top1: 55.0000
Epoch [61/100], Iter [150/250], lr: 0.000100, Loss: 1.9747, top1: 57.6562
Epoch [61/100], Iter [160/250], lr: 0.000100, Loss: 2.0525, top1: 56.5625
Epoch [61/100], Iter [170/250], lr: 0.000100, Loss: 2.0447, top1: 56.4844
Epoch [61/100], Iter [180/250], lr: 0.000100, Loss: 1.9581, top1: 58.9844
Epoch [61/100], Iter [190/250], lr: 0.000100, Loss: 1.9810, top1: 57.6562
Epoch [61/100], Iter [200/250], lr: 0.000100, Loss: 2.0133, top1: 54.0625
Epoch [61/100], Iter [210/250], lr: 0.000100, Loss: 1.9449, top1: 57.5781
Epoch [61/100], Iter [220/250], lr: 0.000100, Loss: 2.0055, top1: 55.3906
Epoch [61/100], Iter [230/250], lr: 0.000100, Loss: 1.9758, top1: 58.9062
Epoch [61/100], Iter [240/250], lr: 0.000100, Loss: 2.0270, top1: 56.7969
Epoch [61/100], Iter [250/250], lr: 0.000100, Loss: 1.9961, top1: 57.1875
Epoch [61/100], Val_Loss: 1.0318, Val_top1: 82.8250, val_time: 10.9193 s
Epoch [62/100], Iter [10/250], lr: 0.000100, Loss: 2.0398, top1: 55.6250
Epoch [62/100], Iter [20/250], lr: 0.000100, Loss: 1.9865, top1: 56.5625
Epoch [62/100], Iter [30/250], lr: 0.000100, Loss: 2.0411, top1: 56.4844
Epoch [62/100], Iter [40/250], lr: 0.000100, Loss: 2.0503, top1: 56.0156
Epoch [62/100], Iter [50/250], lr: 0.000100, Loss: 1.9967, top1: 55.4688
Epoch [62/100], Iter [60/250], lr: 0.000100, Loss: 2.0553, top1: 56.4844
Epoch [62/100], Iter [70/250], lr: 0.000100, Loss: 2.0173, top1: 57.1875
Epoch [62/100], Iter [80/250], lr: 0.000100, Loss: 1.9546, top1: 59.2188
Epoch [62/100], Iter [90/250], lr: 0.000100, Loss: 2.0342, top1: 55.8594
Epoch [62/100], Iter [100/250], lr: 0.000100, Loss: 2.0028, top1: 55.0781
Epoch [62/100], Iter [110/250], lr: 0.000100, Loss: 2.0055, top1: 55.7812
Epoch [62/100], Iter [120/250], lr: 0.000100, Loss: 2.1149, top1: 52.5781
Epoch [62/100], Iter [130/250], lr: 0.000100, Loss: 2.0489, top1: 55.8594
Epoch [62/100], Iter [140/250], lr: 0.000100, Loss: 2.0015, top1: 57.1094
Epoch [62/100], Iter [150/250], lr: 0.000100, Loss: 1.9695, top1: 58.5156
Epoch [62/100], Iter [160/250], lr: 0.000100, Loss: 1.9625, top1: 57.6562
Epoch [62/100], Iter [170/250], lr: 0.000100, Loss: 2.0040, top1: 57.5000
Epoch [62/100], Iter [180/250], lr: 0.000100, Loss: 1.9656, top1: 56.2500
Epoch [62/100], Iter [190/250], lr: 0.000100, Loss: 2.0384, top1: 55.8594
Epoch [62/100], Iter [200/250], lr: 0.000100, Loss: 1.9447, top1: 56.8750
Epoch [62/100], Iter [210/250], lr: 0.000100, Loss: 1.9702, top1: 56.5625
Epoch [62/100], Iter [220/250], lr: 0.000100, Loss: 1.9904, top1: 56.8750
Epoch [62/100], Iter [230/250], lr: 0.000100, Loss: 2.0528, top1: 54.7656
Epoch [62/100], Iter [240/250], lr: 0.000100, Loss: 1.9961, top1: 56.8750
Epoch [62/100], Iter [250/250], lr: 0.000100, Loss: 1.9879, top1: 56.6406
Epoch [62/100], Val_Loss: 1.0237, Val_top1: 82.8875, val_time: 10.9171 s
Epoch [63/100], Iter [10/250], lr: 0.000100, Loss: 2.0577, top1: 54.3750
Epoch [63/100], Iter [20/250], lr: 0.000100, Loss: 1.9341, top1: 58.2031
Epoch [63/100], Iter [30/250], lr: 0.000100, Loss: 1.9587, top1: 59.3750
Epoch [63/100], Iter [40/250], lr: 0.000100, Loss: 2.0181, top1: 55.9375
Epoch [63/100], Iter [50/250], lr: 0.000100, Loss: 1.9854, top1: 56.8750
Epoch [63/100], Iter [60/250], lr: 0.000100, Loss: 1.9988, top1: 56.6406
Epoch [63/100], Iter [70/250], lr: 0.000100, Loss: 1.9654, top1: 57.1094
Epoch [63/100], Iter [80/250], lr: 0.000100, Loss: 1.9620, top1: 57.2656
Epoch [63/100], Iter [90/250], lr: 0.000100, Loss: 1.9733, top1: 56.5625
Epoch [63/100], Iter [100/250], lr: 0.000100, Loss: 1.9963, top1: 56.0938
Epoch [63/100], Iter [110/250], lr: 0.000100, Loss: 1.9775, top1: 58.4375
Epoch [63/100], Iter [120/250], lr: 0.000100, Loss: 1.9796, top1: 56.6406
Epoch [63/100], Iter [130/250], lr: 0.000100, Loss: 1.9793, top1: 57.5781
Epoch [63/100], Iter [140/250], lr: 0.000100, Loss: 1.9833, top1: 56.8750
Epoch [63/100], Iter [150/250], lr: 0.000100, Loss: 2.0315, top1: 56.2500
Epoch [63/100], Iter [160/250], lr: 0.000100, Loss: 2.0348, top1: 55.8594
Epoch [63/100], Iter [170/250], lr: 0.000100, Loss: 2.0172, top1: 57.1094
Epoch [63/100], Iter [180/250], lr: 0.000100, Loss: 1.9725, top1: 57.3438
Epoch [63/100], Iter [190/250], lr: 0.000100, Loss: 1.9563, top1: 56.5625
Epoch [63/100], Iter [200/250], lr: 0.000100, Loss: 1.9555, top1: 56.9531
Epoch [63/100], Iter [210/250], lr: 0.000100, Loss: 2.0544, top1: 55.7031
Epoch [63/100], Iter [220/250], lr: 0.000100, Loss: 1.9250, top1: 56.7188
Epoch [63/100], Iter [230/250], lr: 0.000100, Loss: 2.0170, top1: 56.7969
Epoch [63/100], Iter [240/250], lr: 0.000100, Loss: 2.0238, top1: 56.4062
