acc@top5: 95.33
model:ResNet18
num_classes:100
num_epoch:200
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [8/200], Iter [170/304], lr: 0.010000, Loss: 3.3800, top1: 21.7188, top5: 50.4688
Epoch [8/200], Iter [180/304], lr: 0.010000, Loss: 3.4014, top1: 21.7188, top5: 50.2344
Epoch [8/200], Iter [190/304], lr: 0.010000, Loss: 3.5254, top1: 18.0469, top5: 45.3125
Epoch [8/200], Iter [200/304], lr: 0.010000, Loss: 3.4627, top1: 20.0781, top5: 47.6562
Epoch [8/200], Iter [210/304], lr: 0.010000, Loss: 3.4929, top1: 18.5938, top5: 46.2500
Epoch [8/200], Iter [220/304], lr: 0.010000, Loss: 3.4396, top1: 20.4688, top5: 49.6094
Epoch [8/200], Iter [230/304], lr: 0.010000, Loss: 3.4591, top1: 21.2500, top5: 47.6562
Epoch [8/200], Iter [240/304], lr: 0.010000, Loss: 3.4643, top1: 18.1250, top5: 47.5000
Epoch [8/200], Iter [250/304], lr: 0.010000, Loss: 3.4754, top1: 19.8438, top5: 47.8906
Epoch [8/200], Iter [260/304], lr: 0.010000, Loss: 3.5110, top1: 19.2969, top5: 44.8438
Epoch [8/200], Iter [270/304], lr: 0.010000, Loss: 3.5010, top1: 21.2500, top5: 46.3281
Epoch [8/200], Iter [280/304], lr: 0.010000, Loss: 3.3831, top1: 21.9531, top5: 52.5000
Epoch [8/200], Iter [290/304], lr: 0.010000, Loss: 3.4687, top1: 21.1719, top5: 47.6562
Epoch [8/200], Iter [300/304], lr: 0.010000, Loss: 3.4495, top1: 20.2344, top5: 47.5781
Epoch [8/200], Val_Loss: 2.7144, Val_top1: 35.6250, Val_top5: 70.9570
Epoch [9/200], Iter [10/304], lr: 0.010000, Loss: 3.5360, top1: 18.8494, top5: 46.9271
Epoch [9/200], Iter [20/304], lr: 0.010000, Loss: 3.4484, top1: 21.0938, top5: 49.2969
Epoch [9/200], Iter [30/304], lr: 0.010000, Loss: 3.4764, top1: 19.6875, top5: 45.3125
Epoch [9/200], Iter [40/304], lr: 0.010000, Loss: 3.4155, top1: 21.7969, top5: 49.2969
Epoch [9/200], Iter [50/304], lr: 0.010000, Loss: 3.4098, top1: 21.4062, top5: 50.4688
