model:ResNet18
num_classes:100
num_epoch:200
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [46/200], Iter [190/304], lr: 0.001000, Loss: 1.5492, top1: 61.1719, top5: 81.2500
Epoch [46/200], Iter [200/304], lr: 0.001000, Loss: 1.5541, top1: 61.7969, top5: 80.7812
Epoch [46/200], Iter [210/304], lr: 0.001000, Loss: 1.5798, top1: 60.2344, top5: 80.7812
Epoch [46/200], Iter [220/304], lr: 0.001000, Loss: 1.5849, top1: 60.6250, top5: 79.4531
Epoch [46/200], Iter [230/304], lr: 0.001000, Loss: 1.5367, top1: 61.5625, top5: 80.3906
Epoch [46/200], Iter [240/304], lr: 0.001000, Loss: 1.5111, top1: 62.2656, top5: 80.8594
Epoch [46/200], Iter [250/304], lr: 0.001000, Loss: 1.6992, top1: 59.2969, top5: 77.6562
Epoch [46/200], Iter [260/304], lr: 0.001000, Loss: 1.5521, top1: 61.9531, top5: 80.0000
Epoch [46/200], Iter [270/304], lr: 0.001000, Loss: 1.6923, top1: 58.0469, top5: 77.1094
Epoch [46/200], Iter [280/304], lr: 0.001000, Loss: 1.5391, top1: 61.4062, top5: 82.1875
Epoch [46/200], Iter [290/304], lr: 0.001000, Loss: 1.5370, top1: 61.3281, top5: 80.8594
Epoch [46/200], Iter [300/304], lr: 0.001000, Loss: 1.5718, top1: 61.0938, top5: 79.6094
Epoch [46/200], Val_Loss: 0.5292, Val_top1: 85.5664, Val_top5: 96.8750
Epoch [47/200], Iter [10/304], lr: 0.001000, Loss: 1.6070, top1: 58.2955, top5: 79.1951
Epoch [47/200], Iter [20/304], lr: 0.001000, Loss: 1.6113, top1: 60.3125, top5: 78.6719
Epoch [47/200], Iter [30/304], lr: 0.001000, Loss: 1.5915, top1: 61.3281, top5: 79.3750
Epoch [47/200], Iter [40/304], lr: 0.001000, Loss: 1.5891, top1: 61.7188, top5: 79.9219
Epoch [47/200], Iter [50/304], lr: 0.001000, Loss: 1.5740, top1: 61.9531, top5: 80.0781
Epoch [47/200], Iter [60/304], lr: 0.001000, Loss: 1.5999, top1: 61.3281, top5: 79.8438
Epoch [47/200], Iter [70/304], lr: 0.001000, Loss: 1.5532, top1: 60.7812, top5: 80.9375
Epoch [47/200], Iter [80/304], lr: 0.001000, Loss: 1.5239, top1: 61.5625, top5: 80.4688
Epoch [47/200], Iter [90/304], lr: 0.001000, Loss: 1.5629, top1: 60.7031, top5: 81.0938
Epoch [47/200], Iter [100/304], lr: 0.001000, Loss: 1.5395, top1: 63.1250, top5: 80.0781
Epoch [47/200], Iter [110/304], lr: 0.001000, Loss: 1.5835, top1: 60.8594, top5: 79.2188
Epoch [47/200], Iter [120/304], lr: 0.001000, Loss: 1.5189, top1: 62.0312, top5: 81.1719
Epoch [47/200], Iter [130/304], lr: 0.001000, Loss: 1.6003, top1: 60.2344, top5: 80.5469
Epoch [47/200], Iter [140/304], lr: 0.001000, Loss: 1.6269, top1: 59.2969, top5: 80.7031
Epoch [47/200], Iter [150/304], lr: 0.001000, Loss: 1.6704, top1: 59.0625, top5: 78.2031
Epoch [47/200], Iter [160/304], lr: 0.001000, Loss: 1.6018, top1: 61.0938, top5: 80.2344
Epoch [47/200], Iter [170/304], lr: 0.001000, Loss: 1.6658, top1: 58.5156, top5: 77.8125
Epoch [47/200], Iter [180/304], lr: 0.001000, Loss: 1.6771, top1: 56.8750, top5: 77.0312
Epoch [47/200], Iter [190/304], lr: 0.001000, Loss: 1.5928, top1: 61.4844, top5: 79.4531
Epoch [47/200], Iter [200/304], lr: 0.001000, Loss: 1.6344, top1: 59.8438, top5: 79.2969
Epoch [47/200], Iter [210/304], lr: 0.001000, Loss: 1.7123, top1: 57.5781, top5: 78.2031
Epoch [47/200], Iter [220/304], lr: 0.001000, Loss: 1.5813, top1: 61.0938, top5: 79.2969
Epoch [47/200], Iter [230/304], lr: 0.001000, Loss: 1.6731, top1: 60.6250, top5: 78.4375
Epoch [47/200], Iter [240/304], lr: 0.001000, Loss: 1.5548, top1: 61.0156, top5: 80.2344
Epoch [47/200], Iter [250/304], lr: 0.001000, Loss: 1.5752, top1: 59.7656, top5: 80.3125
Epoch [47/200], Iter [260/304], lr: 0.001000, Loss: 1.6873, top1: 59.2969, top5: 77.1875
Epoch [47/200], Iter [270/304], lr: 0.001000, Loss: 1.5272, top1: 61.7188, top5: 81.2500
Epoch [47/200], Iter [280/304], lr: 0.001000, Loss: 1.6500, top1: 58.9062, top5: 78.0469
Epoch [47/200], Iter [290/304], lr: 0.001000, Loss: 1.5836, top1: 60.0000, top5: 79.7656
Epoch [47/200], Iter [300/304], lr: 0.001000, Loss: 1.5471, top1: 61.2500, top5: 80.3125
Epoch [47/200], Val_Loss: 0.5095, Val_top1: 86.5039, Val_top5: 96.0938
Epoch [48/200], Iter [10/304], lr: 0.001000, Loss: 1.6333, top1: 59.9858, top5: 78.7879
Epoch [48/200], Iter [20/304], lr: 0.001000, Loss: 1.6233, top1: 59.5312, top5: 78.4375
Epoch [48/200], Iter [30/304], lr: 0.001000, Loss: 1.6210, top1: 58.9844, top5: 79.9219
Epoch [48/200], Iter [40/304], lr: 0.001000, Loss: 1.7048, top1: 57.5000, top5: 77.3438
Epoch [48/200], Iter [50/304], lr: 0.001000, Loss: 1.5617, top1: 61.4062, top5: 80.8594
Epoch [48/200], Iter [60/304], lr: 0.001000, Loss: 1.5982, top1: 61.0156, top5: 80.2344
Epoch [48/200], Iter [70/304], lr: 0.001000, Loss: 1.6390, top1: 58.7500, top5: 78.5938
Epoch [48/200], Iter [80/304], lr: 0.001000, Loss: 1.4753, top1: 62.7344, top5: 82.5000
Epoch [48/200], Iter [90/304], lr: 0.001000, Loss: 1.6437, top1: 59.6875, top5: 80.1562
Epoch [48/200], Iter [100/304], lr: 0.001000, Loss: 1.5429, top1: 60.0000, top5: 81.0156
Epoch [48/200], Iter [110/304], lr: 0.001000, Loss: 1.5249, top1: 63.1250, top5: 82.0312
Epoch [48/200], Iter [120/304], lr: 0.001000, Loss: 1.5822, top1: 61.3281, top5: 80.2344
Epoch [48/200], Iter [130/304], lr: 0.001000, Loss: 1.5234, top1: 63.9062, top5: 80.0000
Epoch [48/200], Iter [140/304], lr: 0.001000, Loss: 1.6510, top1: 59.4531, top5: 77.3438
Epoch [48/200], Iter [150/304], lr: 0.001000, Loss: 1.5629, top1: 61.5625, top5: 79.0625
Epoch [48/200], Iter [160/304], lr: 0.001000, Loss: 1.5061, top1: 61.4062, top5: 81.8750
Epoch [48/200], Iter [170/304], lr: 0.001000, Loss: 1.6057, top1: 60.0000, top5: 78.7500
Epoch [48/200], Iter [180/304], lr: 0.001000, Loss: 1.6254, top1: 60.4688, top5: 78.2031
Epoch [48/200], Iter [190/304], lr: 0.001000, Loss: 1.5336, top1: 63.1250, top5: 81.0938
Epoch [48/200], Iter [200/304], lr: 0.001000, Loss: 1.6140, top1: 59.6875, top5: 79.2969
Epoch [48/200], Iter [210/304], lr: 0.001000, Loss: 1.4816, top1: 62.7344, top5: 81.1719
Epoch [48/200], Iter [220/304], lr: 0.001000, Loss: 1.5724, top1: 61.6406, top5: 81.0938
Epoch [48/200], Iter [230/304], lr: 0.001000, Loss: 1.6271, top1: 61.7188, top5: 78.7500
Epoch [48/200], Iter [240/304], lr: 0.001000, Loss: 1.6779, top1: 57.4219, top5: 78.1250
Epoch [48/200], Iter [250/304], lr: 0.001000, Loss: 1.6055, top1: 61.3281, top5: 79.2969
Epoch [48/200], Iter [260/304], lr: 0.001000, Loss: 1.5939, top1: 60.2344, top5: 79.2188
Epoch [48/200], Iter [270/304], lr: 0.001000, Loss: 1.6410, top1: 58.1250, top5: 78.9062
Epoch [48/200], Iter [280/304], lr: 0.001000, Loss: 1.5884, top1: 60.7031, top5: 79.6875
Epoch [48/200], Iter [290/304], lr: 0.001000, Loss: 1.6307, top1: 60.8594, top5: 78.6719
Epoch [48/200], Iter [300/304], lr: 0.001000, Loss: 1.6012, top1: 61.4062, top5: 79.6875
Epoch [48/200], Val_Loss: 0.5132, Val_top1: 86.6992, Val_top5: 96.1914
Epoch [49/200], Iter [10/304], lr: 0.001000, Loss: 1.7144, top1: 57.4953, top5: 77.5189
Epoch [49/200], Iter [20/304], lr: 0.001000, Loss: 1.6784, top1: 57.5000, top5: 78.4375
Epoch [49/200], Iter [30/304], lr: 0.001000, Loss: 1.6205, top1: 60.0000, top5: 78.7500
Epoch [49/200], Iter [40/304], lr: 0.001000, Loss: 1.5231, top1: 61.8750, top5: 80.8594
Epoch [49/200], Iter [50/304], lr: 0.001000, Loss: 1.6054, top1: 59.2969, top5: 78.8281
Epoch [49/200], Iter [60/304], lr: 0.001000, Loss: 1.5398, top1: 61.4062, top5: 81.1719
Epoch [49/200], Iter [70/304], lr: 0.001000, Loss: 1.5782, top1: 62.6562, top5: 81.6406
Epoch [49/200], Iter [80/304], lr: 0.001000, Loss: 1.6047, top1: 58.8281, top5: 79.0625
Epoch [49/200], Iter [90/304], lr: 0.001000, Loss: 1.6468, top1: 58.4375, top5: 78.7500
Epoch [49/200], Iter [100/304], lr: 0.001000, Loss: 1.5560, top1: 60.9375, top5: 79.4531
Epoch [49/200], Iter [110/304], lr: 0.001000, Loss: 1.5670, top1: 60.2344, top5: 80.7812
Epoch [49/200], Iter [120/304], lr: 0.001000, Loss: 1.6192, top1: 59.6875, top5: 79.2969
Epoch [49/200], Iter [130/304], lr: 0.001000, Loss: 1.6253, top1: 59.2188, top5: 78.7500
Epoch [49/200], Iter [140/304], lr: 0.001000, Loss: 1.5871, top1: 62.3438, top5: 79.4531
Epoch [49/200], Iter [150/304], lr: 0.001000, Loss: 1.5726, top1: 60.6250, top5: 79.6875
Epoch [49/200], Iter [160/304], lr: 0.001000, Loss: 1.6000, top1: 61.1719, top5: 78.8281
Epoch [49/200], Iter [170/304], lr: 0.001000, Loss: 1.5565, top1: 59.5312, top5: 81.4062
Epoch [49/200], Iter [180/304], lr: 0.001000, Loss: 1.6587, top1: 59.2188, top5: 78.9844
Epoch [49/200], Iter [190/304], lr: 0.001000, Loss: 1.6068, top1: 60.7031, top5: 79.3750
Epoch [49/200], Iter [200/304], lr: 0.001000, Loss: 1.4528, top1: 64.8438, top5: 82.1875
Epoch [49/200], Iter [210/304], lr: 0.001000, Loss: 1.5619, top1: 60.7812, top5: 79.6094
Epoch [49/200], Iter [220/304], lr: 0.001000, Loss: 1.6321, top1: 59.2969, top5: 79.3750
Epoch [49/200], Iter [230/304], lr: 0.001000, Loss: 1.5445, top1: 61.7188, top5: 79.3750
Epoch [49/200], Iter [240/304], lr: 0.001000, Loss: 1.6434, top1: 59.8438, top5: 78.6719
Epoch [49/200], Iter [250/304], lr: 0.001000, Loss: 1.5967, top1: 60.6250, top5: 80.3125
Epoch [49/200], Iter [260/304], lr: 0.001000, Loss: 1.6878, top1: 58.2812, top5: 78.3594
Epoch [49/200], Iter [270/304], lr: 0.001000, Loss: 1.6221, top1: 60.1562, top5: 80.0000
Epoch [49/200], Iter [280/304], lr: 0.001000, Loss: 1.6514, top1: 58.6719, top5: 79.1406
Epoch [49/200], Iter [290/304], lr: 0.001000, Loss: 1.6214, top1: 59.7656, top5: 79.2969
Epoch [49/200], Iter [300/304], lr: 0.001000, Loss: 1.5825, top1: 60.7031, top5: 80.2344
Epoch [49/200], Val_Loss: 0.5382, Val_top1: 85.1758, Val_top5: 96.5820
Epoch [50/200], Iter [10/304], lr: 0.001000, Loss: 1.5451, top1: 61.7803, top5: 81.0417
Epoch [50/200], Iter [20/304], lr: 0.001000, Loss: 1.6716, top1: 57.6562, top5: 79.1406
Epoch [50/200], Iter [30/304], lr: 0.001000, Loss: 1.5809, top1: 61.3281, top5: 79.3750
Epoch [50/200], Iter [40/304], lr: 0.001000, Loss: 1.5194, top1: 63.0469, top5: 80.2344
Epoch [50/200], Iter [50/304], lr: 0.001000, Loss: 1.5311, top1: 61.8750, top5: 81.2500
Epoch [50/200], Iter [60/304], lr: 0.001000, Loss: 1.5919, top1: 61.0938, top5: 79.1406
Epoch [50/200], Iter [70/304], lr: 0.001000, Loss: 1.5888, top1: 60.0000, top5: 78.9062
Epoch [50/200], Iter [80/304], lr: 0.001000, Loss: 1.5080, top1: 63.4375, top5: 81.7188
Epoch [50/200], Iter [90/304], lr: 0.001000, Loss: 1.6118, top1: 60.9375, top5: 80.3125
Epoch [50/200], Iter [100/304], lr: 0.001000, Loss: 1.5336, top1: 61.6406, top5: 80.3906
Epoch [50/200], Iter [110/304], lr: 0.001000, Loss: 1.6411, top1: 60.0781, top5: 79.8438
Epoch [50/200], Iter [120/304], lr: 0.001000, Loss: 1.6670, top1: 57.7344, top5: 77.7344
Epoch [50/200], Iter [130/304], lr: 0.001000, Loss: 1.5371, top1: 61.4062, top5: 80.9375
Epoch [50/200], Iter [140/304], lr: 0.001000, Loss: 1.5867, top1: 60.4688, top5: 80.2344
Epoch [50/200], Iter [150/304], lr: 0.001000, Loss: 1.5570, top1: 60.5469, top5: 81.4062
Epoch [50/200], Iter [160/304], lr: 0.001000, Loss: 1.5927, top1: 59.5312, top5: 80.3125
Epoch [50/200], Iter [170/304], lr: 0.001000, Loss: 1.5817, top1: 60.7812, top5: 80.3906
Epoch [50/200], Iter [180/304], lr: 0.001000, Loss: 1.5971, top1: 60.2344, top5: 78.5156
Epoch [50/200], Iter [190/304], lr: 0.001000, Loss: 1.5862, top1: 61.1719, top5: 80.0000
Epoch [50/200], Iter [200/304], lr: 0.001000, Loss: 1.5238, top1: 62.2656, top5: 81.0938
Epoch [50/200], Iter [210/304], lr: 0.001000, Loss: 1.6388, top1: 59.0625, top5: 78.5938
Epoch [50/200], Iter [220/304], lr: 0.001000, Loss: 1.6053, top1: 60.7812, top5: 78.3594
Epoch [50/200], Iter [230/304], lr: 0.001000, Loss: 1.5201, top1: 62.0312, top5: 80.6250
Epoch [50/200], Iter [240/304], lr: 0.001000, Loss: 1.5254, top1: 61.9531, top5: 81.0156
Epoch [50/200], Iter [250/304], lr: 0.001000, Loss: 1.7190, top1: 57.8125, top5: 76.4844
Epoch [50/200], Iter [260/304], lr: 0.001000, Loss: 1.6018, top1: 61.1719, top5: 80.0000
Epoch [50/200], Iter [270/304], lr: 0.001000, Loss: 1.5835, top1: 60.5469, top5: 79.8438
Epoch [50/200], Iter [280/304], lr: 0.001000, Loss: 1.6161, top1: 61.3281, top5: 78.9844
Epoch [50/200], Iter [290/304], lr: 0.001000, Loss: 1.6153, top1: 58.6719, top5: 78.5156
Epoch [50/200], Iter [300/304], lr: 0.001000, Loss: 1.5100, top1: 61.3281, top5: 81.3281
Epoch [50/200], Val_Loss: 0.5371, Val_top1: 85.7227, Val_top5: 96.3867
Epoch [51/200], Iter [10/304], lr: 0.000500, Loss: 1.5218, top1: 62.5994, top5: 80.5398
Epoch [51/200], Iter [20/304], lr: 0.000500, Loss: 1.5588, top1: 62.5000, top5: 80.3906
Epoch [51/200], Iter [30/304], lr: 0.000500, Loss: 1.6013, top1: 60.3125, top5: 79.8438
Epoch [51/200], Iter [40/304], lr: 0.000500, Loss: 1.6351, top1: 60.4688, top5: 79.6094
Epoch [51/200], Iter [50/304], lr: 0.000500, Loss: 1.5462, top1: 61.3281, top5: 80.3125
Epoch [51/200], Iter [60/304], lr: 0.000500, Loss: 1.5014, top1: 62.2656, top5: 80.0781
Epoch [51/200], Iter [70/304], lr: 0.000500, Loss: 1.5657, top1: 62.3438, top5: 80.5469
Epoch [51/200], Iter [80/304], lr: 0.000500, Loss: 1.4666, top1: 63.0469, top5: 81.6406
Epoch [51/200], Iter [90/304], lr: 0.000500, Loss: 1.5341, top1: 61.1719, top5: 81.4844
Epoch [51/200], Iter [100/304], lr: 0.000500, Loss: 1.4880, top1: 62.9688, top5: 81.4844
Epoch [51/200], Iter [110/304], lr: 0.000500, Loss: 1.4993, top1: 62.9688, top5: 80.6250
Epoch [51/200], Iter [120/304], lr: 0.000500, Loss: 1.5291, top1: 62.5781, top5: 80.7812
Epoch [51/200], Iter [130/304], lr: 0.000500, Loss: 1.5245, top1: 61.5625, top5: 80.5469
Epoch [51/200], Iter [140/304], lr: 0.000500, Loss: 1.5957, top1: 60.7031, top5: 79.7656
Epoch [51/200], Iter [150/304], lr: 0.000500, Loss: 1.4988, top1: 63.2031, top5: 80.9375
Epoch [51/200], Iter [160/304], lr: 0.000500, Loss: 1.5405, top1: 60.7031, top5: 81.0938
Epoch [51/200], Iter [170/304], lr: 0.000500, Loss: 1.4611, top1: 64.2188, top5: 82.1094
Epoch [51/200], Iter [180/304], lr: 0.000500, Loss: 1.5155, top1: 62.2656, top5: 81.1719
Epoch [51/200], Iter [190/304], lr: 0.000500, Loss: 1.6193, top1: 59.2188, top5: 79.2969
Epoch [51/200], Iter [200/304], lr: 0.000500, Loss: 1.5195, top1: 62.7344, top5: 81.0938
Epoch [51/200], Iter [210/304], lr: 0.000500, Loss: 1.5688, top1: 60.5469, top5: 80.4688
Epoch [51/200], Iter [220/304], lr: 0.000500, Loss: 1.5154, top1: 62.4219, top5: 80.7031
Epoch [51/200], Iter [230/304], lr: 0.000500, Loss: 1.4667, top1: 62.8906, top5: 81.7969
Epoch [51/200], Iter [240/304], lr: 0.000500, Loss: 1.6068, top1: 61.4062, top5: 78.5156
Epoch [51/200], Iter [250/304], lr: 0.000500, Loss: 1.5281, top1: 61.4062, top5: 80.5469
Epoch [51/200], Iter [260/304], lr: 0.000500, Loss: 1.5472, top1: 61.5625, top5: 79.2188
Epoch [51/200], Iter [270/304], lr: 0.000500, Loss: 1.5735, top1: 62.1875, top5: 80.3125
Epoch [51/200], Iter [280/304], lr: 0.000500, Loss: 1.5331, top1: 61.8750, top5: 81.5625
Epoch [51/200], Iter [290/304], lr: 0.000500, Loss: 1.6396, top1: 60.6250, top5: 78.8281
Epoch [51/200], Iter [300/304], lr: 0.000500, Loss: 1.5284, top1: 62.1875, top5: 80.3125
Epoch [51/200], Val_Loss: 0.4833, Val_top1: 87.3438, Val_top5: 96.6797
Epoch [52/200], Iter [10/304], lr: 0.000500, Loss: 1.5157, top1: 63.5369, top5: 80.2936
Epoch [52/200], Iter [20/304], lr: 0.000500, Loss: 1.5335, top1: 61.8750, top5: 80.9375
Epoch [52/200], Iter [30/304], lr: 0.000500, Loss: 1.5734, top1: 60.7031, top5: 80.0781
Epoch [52/200], Iter [40/304], lr: 0.000500, Loss: 1.5287, top1: 61.2500, top5: 80.3906
Epoch [52/200], Iter [50/304], lr: 0.000500, Loss: 1.5442, top1: 61.2500, top5: 80.6250
Epoch [52/200], Iter [60/304], lr: 0.000500, Loss: 1.5594, top1: 61.9531, top5: 79.2969
Epoch [52/200], Iter [70/304], lr: 0.000500, Loss: 1.4604, top1: 64.5312, top5: 81.4062
Epoch [52/200], Iter [80/304], lr: 0.000500, Loss: 1.4283, top1: 65.1562, top5: 82.1094
Epoch [52/200], Iter [90/304], lr: 0.000500, Loss: 1.5047, top1: 61.7969, top5: 80.7812
Epoch [52/200], Iter [100/304], lr: 0.000500, Loss: 1.4973, top1: 61.5625, top5: 81.0938
Epoch [52/200], Iter [110/304], lr: 0.000500, Loss: 1.5371, top1: 61.6406, top5: 81.7188
Epoch [52/200], Iter [120/304], lr: 0.000500, Loss: 1.5325, top1: 62.1094, top5: 81.2500
Epoch [52/200], Iter [130/304], lr: 0.000500, Loss: 1.5077, top1: 61.4844, top5: 81.1719
Epoch [52/200], Iter [140/304], lr: 0.000500, Loss: 1.5827, top1: 61.2500, top5: 79.6094
Epoch [52/200], Iter [150/304], lr: 0.000500, Loss: 1.5830, top1: 61.4844, top5: 79.1406
Epoch [52/200], Iter [160/304], lr: 0.000500, Loss: 1.4513, top1: 64.6875, top5: 81.6406
Epoch [52/200], Iter [170/304], lr: 0.000500, Loss: 1.5820, top1: 60.3906, top5: 80.0781
Epoch [52/200], Iter [180/304], lr: 0.000500, Loss: 1.4681, top1: 63.2812, top5: 81.7969
Epoch [52/200], Iter [190/304], lr: 0.000500, Loss: 1.5545, top1: 60.8594, top5: 81.0938
Epoch [52/200], Iter [200/304], lr: 0.000500, Loss: 1.5148, top1: 62.3438, top5: 80.6250
Epoch [52/200], Iter [210/304], lr: 0.000500, Loss: 1.6176, top1: 59.6094, top5: 78.9062
Epoch [52/200], Iter [220/304], lr: 0.000500, Loss: 1.5786, top1: 60.3125, top5: 80.2344
Epoch [52/200], Iter [230/304], lr: 0.000500, Loss: 1.5607, top1: 61.4062, top5: 80.5469
Epoch [52/200], Iter [240/304], lr: 0.000500, Loss: 1.5145, top1: 62.0312, top5: 81.7969
Epoch [52/200], Iter [250/304], lr: 0.000500, Loss: 1.4454, top1: 63.9062, top5: 81.6406
Epoch [52/200], Iter [260/304], lr: 0.000500, Loss: 1.5063, top1: 62.5000, top5: 80.7031
Epoch [52/200], Iter [270/304], lr: 0.000500, Loss: 1.4053, top1: 64.4531, top5: 83.0469
Epoch [52/200], Iter [280/304], lr: 0.000500, Loss: 1.4759, top1: 62.4219, top5: 81.3281
Epoch [52/200], Iter [290/304], lr: 0.000500, Loss: 1.4982, top1: 62.8125, top5: 81.0156
Epoch [52/200], Iter [300/304], lr: 0.000500, Loss: 1.5236, top1: 61.0938, top5: 81.0938
Epoch [52/200], Val_Loss: 0.4814, Val_top1: 87.4414, Val_top5: 97.0703
Epoch [53/200], Iter [10/304], lr: 0.000500, Loss: 1.4251, top1: 63.9820, top5: 81.5483
Epoch [53/200], Iter [20/304], lr: 0.000500, Loss: 1.5335, top1: 61.4844, top5: 80.0781
Epoch [53/200], Iter [30/304], lr: 0.000500, Loss: 1.4829, top1: 63.3594, top5: 80.8594
Epoch [53/200], Iter [40/304], lr: 0.000500, Loss: 1.4703, top1: 63.3594, top5: 81.5625
Epoch [53/200], Iter [50/304], lr: 0.000500, Loss: 1.4795, top1: 63.7500, top5: 81.4844
Epoch [53/200], Iter [60/304], lr: 0.000500, Loss: 1.5950, top1: 61.4062, top5: 80.0781
Epoch [53/200], Iter [70/304], lr: 0.000500, Loss: 1.4488, top1: 62.7344, top5: 81.8750
Epoch [53/200], Iter [80/304], lr: 0.000500, Loss: 1.5383, top1: 63.0469, top5: 80.1562
Epoch [53/200], Iter [90/304], lr: 0.000500, Loss: 1.5273, top1: 62.5000, top5: 80.7812
Epoch [53/200], Iter [100/304], lr: 0.000500, Loss: 1.5810, top1: 61.0938, top5: 81.7969
Epoch [53/200], Iter [110/304], lr: 0.000500, Loss: 1.4700, top1: 63.1250, top5: 80.9375
Epoch [53/200], Iter [120/304], lr: 0.000500, Loss: 1.4888, top1: 63.6719, top5: 82.1875
Epoch [53/200], Iter [130/304], lr: 0.000500, Loss: 1.5484, top1: 62.3438, top5: 80.7812
Epoch [53/200], Iter [140/304], lr: 0.000500, Loss: 1.4787, top1: 63.6719, top5: 81.3281
Epoch [53/200], Iter [150/304], lr: 0.000500, Loss: 1.4382, top1: 64.0625, top5: 82.6562
Epoch [53/200], Iter [160/304], lr: 0.000500, Loss: 1.4676, top1: 62.8906, top5: 81.4062
Epoch [53/200], Iter [170/304], lr: 0.000500, Loss: 1.4908, top1: 62.7344, top5: 81.6406
Epoch [53/200], Iter [180/304], lr: 0.000500, Loss: 1.5447, top1: 62.0312, top5: 79.2188
Epoch [53/200], Iter [190/304], lr: 0.000500, Loss: 1.5403, top1: 62.0312, top5: 81.1719
Epoch [53/200], Iter [200/304], lr: 0.000500, Loss: 1.5789, top1: 60.7812, top5: 79.8438
Epoch [53/200], Iter [210/304], lr: 0.000500, Loss: 1.4875, top1: 63.7500, top5: 80.7812
Epoch [53/200], Iter [220/304], lr: 0.000500, Loss: 1.4937, top1: 61.4062, top5: 81.5625
Epoch [53/200], Iter [230/304], lr: 0.000500, Loss: 1.5408, top1: 59.8438, top5: 81.0938
Epoch [53/200], Iter [240/304], lr: 0.000500, Loss: 1.5195, top1: 62.5781, top5: 80.7031
Epoch [53/200], Iter [250/304], lr: 0.000500, Loss: 1.4458, top1: 63.2031, top5: 81.7969
Epoch [53/200], Iter [260/304], lr: 0.000500, Loss: 1.4989, top1: 62.8906, top5: 81.5625
Epoch [53/200], Iter [270/304], lr: 0.000500, Loss: 1.5263, top1: 62.3438, top5: 81.2500
Epoch [53/200], Iter [280/304], lr: 0.000500, Loss: 1.5052, top1: 62.1094, top5: 80.7031
Epoch [53/200], Iter [290/304], lr: 0.000500, Loss: 1.5719, top1: 61.7188, top5: 79.8438
Epoch [53/200], Iter [300/304], lr: 0.000500, Loss: 1.4980, top1: 61.8750, top5: 80.7031
Epoch [53/200], Val_Loss: 0.4834, Val_top1: 86.3672, Val_top5: 96.6797
Epoch [54/200], Iter [10/304], lr: 0.000500, Loss: 1.5642, top1: 62.6563, top5: 79.8153
Epoch [54/200], Iter [20/304], lr: 0.000500, Loss: 1.5483, top1: 62.5000, top5: 79.3750
Epoch [54/200], Iter [30/304], lr: 0.000500, Loss: 1.4960, top1: 63.9062, top5: 81.4062
Epoch [54/200], Iter [40/304], lr: 0.000500, Loss: 1.5040, top1: 62.6562, top5: 81.7188
Epoch [54/200], Iter [50/304], lr: 0.000500, Loss: 1.5206, top1: 63.2812, top5: 81.5625
Epoch [54/200], Iter [60/304], lr: 0.000500, Loss: 1.4397, top1: 63.6719, top5: 81.8750
Epoch [54/200], Iter [70/304], lr: 0.000500, Loss: 1.4872, top1: 63.6719, top5: 81.0156
Epoch [54/200], Iter [80/304], lr: 0.000500, Loss: 1.6046, top1: 61.4844, top5: 78.6719
Epoch [54/200], Iter [90/304], lr: 0.000500, Loss: 1.4783, top1: 64.6094, top5: 81.0156
Epoch [54/200], Iter [100/304], lr: 0.000500, Loss: 1.5241, top1: 61.9531, top5: 81.6406
Epoch [54/200], Iter [110/304], lr: 0.000500, Loss: 1.6172, top1: 61.5625, top5: 78.8281
Epoch [54/200], Iter [120/304], lr: 0.000500, Loss: 1.4874, top1: 62.7344, top5: 82.3438
Epoch [54/200], Iter [130/304], lr: 0.000500, Loss: 1.4446, top1: 63.8281, top5: 81.7969
Epoch [54/200], Iter [140/304], lr: 0.000500, Loss: 1.5667, top1: 60.2344, top5: 80.8594
Epoch [54/200], Iter [150/304], lr: 0.000500, Loss: 1.5029, top1: 62.8906, top5: 81.0938
Epoch [54/200], Iter [160/304], lr: 0.000500, Loss: 1.5364, top1: 61.9531, top5: 80.0781
Epoch [54/200], Iter [170/304], lr: 0.000500, Loss: 1.4638, top1: 63.3594, top5: 81.3281
Epoch [54/200], Iter [180/304], lr: 0.000500, Loss: 1.5154, top1: 62.9688, top5: 80.8594
Epoch [54/200], Iter [190/304], lr: 0.000500, Loss: 1.5127, top1: 62.6562, top5: 80.3125
Epoch [54/200], Iter [200/304], lr: 0.000500, Loss: 1.4863, top1: 64.2969, top5: 81.0938
Epoch [54/200], Iter [210/304], lr: 0.000500, Loss: 1.4845, top1: 63.9844, top5: 81.8750
Epoch [54/200], Iter [220/304], lr: 0.000500, Loss: 1.5298, top1: 62.6562, top5: 79.9219
Epoch [54/200], Iter [230/304], lr: 0.000500, Loss: 1.5136, top1: 61.5625, top5: 80.4688
Epoch [54/200], Iter [240/304], lr: 0.000500, Loss: 1.4525, top1: 63.8281, top5: 81.7188
Epoch [54/200], Iter [250/304], lr: 0.000500, Loss: 1.5550, top1: 61.3281, top5: 80.0781
Epoch [54/200], Iter [260/304], lr: 0.000500, Loss: 1.5921, top1: 59.6094, top5: 78.9844
Epoch [54/200], Iter [270/304], lr: 0.000500, Loss: 1.5329, top1: 62.8125, top5: 80.2344
Epoch [54/200], Iter [280/304], lr: 0.000500, Loss: 1.5296, top1: 62.8906, top5: 81.3281
Epoch [54/200], Iter [290/304], lr: 0.000500, Loss: 1.5626, top1: 62.7344, top5: 80.5469
